Date,lat,lon
11,49.198,-2.096
11,49.198,-2.096
11,49.198,-2.096
11,49.198,-2.096
11,49.198,-2.096
11,49.198,-2.096
11,49.198,-2.096
11,49.198,-2.085
11,49.198,-2.085
11,49.198,-2.085
11,49.198,-2.085
11,49.198,-2.085
11,49.198,-2.085
11,49.198,-2.085
11,49.198,-2.085
11,49.198,-2.085
11,49.198,-2.085
11,49.198,-2.084
11,49.198,-2.084
11,49.198,-2.084
11,49.198,-2.084
11,49.198,-2.084
11,49.198,-2.084
11,49.198,-2.084
11,49.198,-2.084
11,49.198,-2.084
11,49.198,-2.084
11,49.198,-2.082
11,49.198,-2.082
11,49.198,-2.082
11,49.198,-2.082
11,49.198,-2.082
11,49.198,-2.082
11,49.198,-2.082
11,49.198,-2.082
11,49.198,-2.082
11,49.198,-2.082
11,49.198,-2.029
11,49.198,-2.029
11,49.198,-2.029
11,49.198,-2.029
11,49.198,-2.029
11,49.198,-2.029
11,49.198,-2.029
11,49.198,-2.029
11,49.198,-2.029
11,49.198,-2.029
11,49.199,-2.197
11,49.199,-2.197
11,49.199,-2.197
11,49.199,-2.197
11,49.199,-2.197
11,49.199,-2.197
11,49.199,-2.197
11,49.199,-2.197
11,49.199,-2.197
11,49.199,-2.197
11,49.199,-2.179
11,49.199,-2.179
11,49.199,-2.179
11,49.199,-2.179
11,49.199,-2.179
11,49.199,-2.179
11,49.199,-2.179
11,49.199,-2.179
11,49.199,-2.179
11,49.199,-2.179
11,49.199,-2.143
11,49.199,-2.143
11,49.199,-2.143
11,49.199,-2.143
11,49.199,-2.143
11,49.199,-2.143
11,49.199,-2.143
11,49.199,-2.143
11,49.199,-2.143
11,49.199,-2.143
11,49.199,-2.142
11,49.199,-2.142
11,49.199,-2.142
11,49.199,-2.142
11,49.199,-2.142
11,49.199,-2.142
11,49.199,-2.142
11,49.199,-2.142
11,49.199,-2.142
11,49.199,-2.142
11,49.199,-2.141
11,49.199,-2.141
11,49.199,-2.141
11,49.199,-2.141
11,49.199,-2.141
11,49.199,-2.141
11,49.199,-2.141
11,49.199,-2.141
11,49.199,-2.141
11,49.199,-2.141
11,49.199,-2.140
11,49.199,-2.140
11,49.199,-2.140
11,49.199,-2.140
11,49.199,-2.140
11,49.199,-2.140
11,49.199,-2.140
11,49.199,-2.140
11,49.199,-2.140
11,49.199,-2.140
11,49.199,-2.139
11,49.199,-2.139
11,49.199,-2.139
11,49.199,-2.139
11,49.199,-2.139
11,49.199,-2.139
11,49.199,-2.139
11,49.199,-2.139
11,49.199,-2.139
11,49.199,-2.139
11,49.199,-2.138
11,49.199,-2.138
11,49.199,-2.138
11,49.199,-2.138
11,49.199,-2.138
11,49.199,-2.138
11,49.199,-2.138
11,49.199,-2.138
11,49.199,-2.138
11,49.199,-2.138
11,49.199,-2.114
11,49.199,-2.114
11,49.199,-2.114
11,49.199,-2.114
11,49.199,-2.114
11,49.199,-2.114
11,49.199,-2.114
11,49.199,-2.114
11,49.199,-2.114
11,49.199,-2.114
11,49.199,-2.113
11,49.199,-2.113
11,49.199,-2.113
11,49.199,-2.113
11,49.199,-2.113
11,49.199,-2.113
11,49.199,-2.113
11,49.199,-2.113
11,49.199,-2.113
11,49.199,-2.113
11,49.199,-2.099
11,49.199,-2.099
11,49.199,-2.099
11,49.199,-2.099
11,49.199,-2.099
11,49.199,-2.099
11,49.199,-2.099
11,49.199,-2.099
11,49.199,-2.099
11,49.199,-2.099
11,49.199,-2.091
11,49.199,-2.091
11,49.199,-2.091
11,49.199,-2.091
11,49.199,-2.091
11,49.199,-2.091
11,49.199,-2.091
11,49.199,-2.091
11,49.199,-2.091
11,49.199,-2.091
11,49.199,-2.080
11,49.199,-2.080
11,49.199,-2.080
11,49.199,-2.080
11,49.199,-2.080
11,49.199,-2.080
11,49.199,-2.080
11,49.199,-2.080
11,49.199,-2.080
11,49.199,-2.080
11,49.199,-2.079
11,49.199,-2.079
11,49.199,-2.079
11,49.199,-2.079
11,49.199,-2.079
11,49.199,-2.079
11,49.199,-2.079
11,49.199,-2.079
11,49.199,-2.079
11,49.199,-2.079
11,49.200,-2.149
11,49.200,-2.149
11,49.200,-2.149
11,49.200,-2.149
11,49.200,-2.149
11,49.200,-2.149
11,49.200,-2.149
11,49.200,-2.149
11,49.200,-2.149
11,49.200,-2.149
11,49.200,-2.116
11,49.200,-2.116
11,49.200,-2.116
11,49.200,-2.116
11,49.200,-2.116
11,49.200,-2.116
11,49.200,-2.116
11,49.200,-2.116
11,49.200,-2.116
11,49.200,-2.116
11,49.200,-2.113
11,49.200,-2.113
11,49.200,-2.113
11,49.200,-2.113
11,49.200,-2.113
11,49.200,-2.113
11,49.200,-2.113
11,49.200,-2.113
11,49.200,-2.113
11,49.200,-2.113
11,49.200,-2.099
11,49.200,-2.099
11,49.200,-2.099
11,49.200,-2.099
11,49.200,-2.099
11,49.200,-2.099
11,49.200,-2.099
11,49.200,-2.099
11,49.200,-2.099
11,49.200,-2.099
11,49.200,-2.079
11,49.200,-2.079
11,49.200,-2.079
11,49.200,-2.079
11,49.200,-2.079
11,49.200,-2.079
11,49.200,-2.079
11,49.200,-2.079
11,49.200,-2.079
11,49.200,-2.079
11,49.200,-2.023
11,49.200,-2.023
11,49.200,-2.023
11,49.200,-2.023
11,49.200,-2.023
11,49.200,-2.023
11,49.200,-2.023
11,49.200,-2.023
11,49.200,-2.023
11,49.200,-2.023
11,49.200,-2.022
11,49.200,-2.022
11,49.200,-2.022
11,49.200,-2.022
11,49.200,-2.022
11,49.200,-2.022
11,49.200,-2.022
11,49.200,-2.022
11,49.200,-2.022
11,49.200,-2.022
11,49.200,-2.021
11,49.200,-2.021
11,49.200,-2.021
11,49.200,-2.021
11,49.200,-2.021
11,49.200,-2.021
11,49.200,-2.021
11,49.200,-2.021
11,49.200,-2.021
11,49.200,-2.021
11,49.201,-2.196
11,49.201,-2.196
11,49.201,-2.196
11,49.201,-2.196
11,49.201,-2.196
11,49.201,-2.196
11,49.201,-2.196
11,49.201,-2.196
11,49.201,-2.196
11,49.201,-2.196
11,49.201,-2.152
11,49.201,-2.152
11,49.201,-2.152
11,49.201,-2.152
11,49.201,-2.152
11,49.201,-2.152
11,49.201,-2.152
11,49.201,-2.152
11,49.201,-2.152
11,49.201,-2.152
11,49.201,-2.116
11,49.201,-2.116
11,49.201,-2.116
11,49.201,-2.116
11,49.201,-2.116
11,49.201,-2.116
11,49.201,-2.116
11,49.201,-2.116
11,49.201,-2.116
11,49.201,-2.116
11,49.201,-2.112
11,49.201,-2.112
11,49.201,-2.112
11,49.201,-2.112
11,49.201,-2.112
11,49.201,-2.112
11,49.201,-2.112
11,49.201,-2.112
11,49.201,-2.112
11,49.201,-2.112
11,49.202,-2.180
11,49.202,-2.180
11,49.202,-2.180
11,49.202,-2.180
11,49.202,-2.180
11,49.202,-2.180
11,49.202,-2.180
11,49.202,-2.180
11,49.202,-2.180
11,49.202,-2.180
11,49.202,-2.155
11,49.202,-2.155
11,49.202,-2.155
11,49.202,-2.155
11,49.202,-2.155
11,49.202,-2.155
11,49.202,-2.155
11,49.202,-2.155
11,49.202,-2.155
11,49.202,-2.155
11,49.203,-2.114
11,49.203,-2.114
11,49.203,-2.114
11,49.203,-2.114
11,49.203,-2.114
11,49.203,-2.114
11,49.203,-2.114
11,49.203,-2.114
11,49.203,-2.114
11,49.203,-2.114
11,49.203,-2.091
11,49.203,-2.091
11,49.203,-2.091
11,49.203,-2.091
11,49.203,-2.091
11,49.203,-2.091
11,49.203,-2.091
11,49.203,-2.091
11,49.203,-2.091
11,49.203,-2.091
11,49.203,-2.074
11,49.203,-2.074
11,49.203,-2.074
11,49.203,-2.074
11,49.203,-2.074
11,49.203,-2.074
11,49.203,-2.074
11,49.203,-2.074
11,49.203,-2.074
11,49.203,-2.074
11,49.204,-2.140
11,49.204,-2.140
11,49.204,-2.140
11,49.204,-2.140
11,49.204,-2.140
11,49.204,-2.140
11,49.204,-2.140
11,49.204,-2.140
11,49.204,-2.140
11,49.204,-2.140
11,49.204,-2.115
11,49.204,-2.115
11,49.204,-2.115
11,49.204,-2.115
11,49.204,-2.115
11,49.204,-2.115
11,49.204,-2.115
11,49.204,-2.115
11,49.204,-2.115
11,49.204,-2.115
11,49.205,-2.190
11,49.205,-2.190
11,49.205,-2.190
11,49.205,-2.190
11,49.205,-2.190
11,49.205,-2.190
11,49.205,-2.190
11,49.205,-2.190
11,49.205,-2.190
11,49.205,-2.190
11,49.205,-2.181
11,49.205,-2.181
11,49.205,-2.181
11,49.205,-2.181
11,49.205,-2.181
11,49.205,-2.181
11,49.205,-2.181
11,49.205,-2.181
11,49.205,-2.181
11,49.205,-2.181
11,49.205,-2.155
11,49.205,-2.155
11,49.205,-2.155
11,49.205,-2.155
11,49.205,-2.155
11,49.205,-2.155
11,49.205,-2.155
11,49.205,-2.155
11,49.205,-2.155
11,49.205,-2.155
11,49.205,-2.098
11,49.205,-2.098
11,49.205,-2.098
11,49.205,-2.098
11,49.205,-2.098
11,49.205,-2.098
11,49.205,-2.098
11,49.205,-2.098
11,49.205,-2.098
11,49.205,-2.098
11,49.205,-2.071
11,49.205,-2.071
11,49.205,-2.071
11,49.205,-2.071
11,49.205,-2.071
11,49.205,-2.071
11,49.205,-2.071
11,49.205,-2.071
11,49.205,-2.071
11,49.205,-2.071
11,49.205,-2.023
11,49.205,-2.023
11,49.205,-2.023
11,49.205,-2.023
11,49.205,-2.023
11,49.205,-2.023
11,49.205,-2.023
11,49.205,-2.023
11,49.205,-2.023
11,49.205,-2.023
11,49.206,-2.222
11,49.206,-2.222
11,49.206,-2.222
11,49.206,-2.222
11,49.206,-2.222
11,49.206,-2.222
11,49.206,-2.222
11,49.206,-2.222
11,49.206,-2.222
11,49.206,-2.222
11,49.206,-2.195
11,49.206,-2.195
11,49.206,-2.195
11,49.206,-2.195
11,49.206,-2.195
11,49.206,-2.195
11,49.206,-2.195
11,49.206,-2.195
11,49.206,-2.195
11,49.206,-2.195
11,49.206,-2.194
11,49.206,-2.194
11,49.206,-2.194
11,49.206,-2.194
11,49.206,-2.194
11,49.206,-2.194
11,49.206,-2.194
11,49.206,-2.194
11,49.206,-2.194
11,49.206,-2.194
11,49.206,-2.183
11,49.206,-2.183
11,49.206,-2.183
11,49.206,-2.183
11,49.206,-2.183
11,49.206,-2.183
11,49.206,-2.183
11,49.206,-2.183
11,49.206,-2.183
11,49.206,-2.183
11,49.206,-2.181
11,49.206,-2.181
11,49.206,-2.181
11,49.206,-2.181
11,49.206,-2.181
11,49.206,-2.181
11,49.206,-2.181
11,49.206,-2.181
11,49.206,-2.181
11,49.206,-2.181
11,49.206,-2.179
11,49.206,-2.179
11,49.206,-2.179
11,49.206,-2.179
11,49.206,-2.179
11,49.206,-2.179
11,49.206,-2.179
11,49.206,-2.179
11,49.206,-2.179
11,49.206,-2.179
11,49.206,-2.143
11,49.206,-2.143
11,49.206,-2.143
11,49.206,-2.143
11,49.206,-2.143
11,49.206,-2.143
11,49.206,-2.143
11,49.206,-2.143
11,49.206,-2.143
11,49.206,-2.143
11,49.206,-2.113
11,49.206,-2.113
11,49.206,-2.113
11,49.206,-2.113
11,49.206,-2.113
11,49.206,-2.113
11,49.206,-2.113
11,49.206,-2.113
11,49.206,-2.113
11,49.206,-2.113
11,49.206,-2.098
11,49.206,-2.098
11,49.206,-2.098
11,49.206,-2.098
11,49.206,-2.098
11,49.206,-2.098
11,49.206,-2.098
11,49.206,-2.098
11,49.206,-2.098
11,49.206,-2.098
11,49.208,-2.174
11,49.208,-2.174
11,49.208,-2.174
11,49.208,-2.174
11,49.208,-2.174
11,49.208,-2.174
11,49.208,-2.174
11,49.208,-2.174
11,49.208,-2.174
11,49.208,-2.174
11,49.208,-2.143
11,49.208,-2.143
11,49.208,-2.143
11,49.208,-2.143
11,49.208,-2.143
11,49.208,-2.143
11,49.208,-2.143
11,49.208,-2.143
11,49.208,-2.143
11,49.208,-2.143
11,49.208,-2.066
11,49.208,-2.066
11,49.208,-2.066
11,49.208,-2.066
11,49.208,-2.066
11,49.208,-2.066
11,49.208,-2.066
11,49.208,-2.066
11,49.208,-2.066
11,49.208,-2.066
11,49.208,-2.063
11,49.208,-2.063
11,49.208,-2.063
11,49.208,-2.063
11,49.208,-2.063
11,49.208,-2.063
11,49.208,-2.063
11,49.208,-2.063
11,49.208,-2.063
11,49.208,-2.063
11,49.208,-2.062
11,49.208,-2.062
11,49.208,-2.062
11,49.208,-2.062
11,49.208,-2.062
11,49.208,-2.062
11,49.208,-2.062
11,49.208,-2.062
11,49.208,-2.062
11,49.208,-2.062
11,49.209,-2.176
11,49.209,-2.176
11,49.209,-2.176
11,49.209,-2.176
11,49.209,-2.176
11,49.209,-2.176
11,49.209,-2.176
11,49.209,-2.176
11,49.209,-2.176
11,49.209,-2.176
11,49.209,-2.175
11,49.209,-2.175
11,49.209,-2.175
11,49.209,-2.175
11,49.209,-2.175
11,49.209,-2.175
11,49.209,-2.175
11,49.209,-2.175
11,49.209,-2.175
11,49.209,-2.175
11,49.209,-2.161
11,49.209,-2.161
11,49.209,-2.161
11,49.209,-2.161
11,49.209,-2.161
11,49.209,-2.161
11,49.209,-2.161
11,49.209,-2.161
11,49.209,-2.161
11,49.209,-2.161
11,49.209,-2.153
11,49.209,-2.153
11,49.209,-2.153
11,49.209,-2.153
11,49.209,-2.153
11,49.209,-2.153
11,49.209,-2.153
11,49.209,-2.153
11,49.209,-2.153
11,49.209,-2.153
11,49.209,-2.066
11,49.209,-2.066
11,49.209,-2.066
11,49.209,-2.066
11,49.209,-2.066
11,49.209,-2.066
11,49.209,-2.066
11,49.209,-2.066
11,49.209,-2.066
11,49.209,-2.066
11,49.209,-2.063
11,49.209,-2.063
11,49.209,-2.063
11,49.209,-2.063
11,49.209,-2.063
11,49.209,-2.063
11,49.209,-2.063
11,49.209,-2.063
11,49.209,-2.063
11,49.209,-2.063
11,49.209,-2.062
11,49.209,-2.062
11,49.209,-2.062
11,49.209,-2.062
11,49.209,-2.062
11,49.209,-2.062
11,49.209,-2.062
11,49.209,-2.062
11,49.209,-2.062
11,49.209,-2.062
11,49.209,-2.061
11,49.209,-2.061
11,49.209,-2.061
11,49.209,-2.061
11,49.209,-2.061
11,49.209,-2.061
11,49.209,-2.061
11,49.209,-2.061
11,49.209,-2.061
11,49.209,-2.061
11,49.210,-2.223
11,49.210,-2.223
11,49.210,-2.223
11,49.210,-2.223
11,49.210,-2.223
11,49.210,-2.223
11,49.210,-2.223
11,49.210,-2.223
11,49.210,-2.223
11,49.210,-2.223
11,49.210,-2.113
11,49.210,-2.113
11,49.210,-2.113
11,49.210,-2.113
11,49.210,-2.113
11,49.210,-2.113
11,49.210,-2.113
11,49.210,-2.113
11,49.210,-2.113
11,49.210,-2.113
11,49.210,-2.026
11,49.210,-2.026
11,49.210,-2.026
11,49.210,-2.026
11,49.210,-2.026
11,49.210,-2.026
11,49.210,-2.026
11,49.210,-2.026
11,49.210,-2.026
11,49.210,-2.026
11,49.211,-2.161
11,49.211,-2.161
11,49.211,-2.161
11,49.211,-2.161
11,49.211,-2.161
11,49.211,-2.161
11,49.211,-2.161
11,49.211,-2.161
11,49.211,-2.161
11,49.211,-2.161
11,49.211,-2.113
11,49.211,-2.113
11,49.211,-2.113
11,49.211,-2.113
11,49.211,-2.113
11,49.211,-2.113
11,49.211,-2.113
11,49.211,-2.113
11,49.211,-2.113
11,49.211,-2.113
11,49.211,-2.097
11,49.211,-2.097
11,49.211,-2.097
11,49.211,-2.097
11,49.211,-2.097
11,49.211,-2.097
11,49.211,-2.097
11,49.211,-2.097
11,49.211,-2.097
11,49.211,-2.097
11,49.211,-2.061
11,49.211,-2.061
11,49.211,-2.061
11,49.211,-2.061
11,49.211,-2.061
11,49.211,-2.061
11,49.211,-2.061
11,49.211,-2.061
11,49.211,-2.061
11,49.211,-2.061
11,49.212,-2.181
11,49.212,-2.181
11,49.212,-2.181
11,49.212,-2.181
11,49.212,-2.181
11,49.212,-2.181
11,49.212,-2.181
11,49.212,-2.181
11,49.212,-2.181
11,49.212,-2.181
11,49.212,-2.083
11,49.212,-2.083
11,49.212,-2.083
11,49.212,-2.083
11,49.212,-2.083
11,49.212,-2.083
11,49.212,-2.083
11,49.212,-2.083
11,49.212,-2.083
11,49.212,-2.083
11,49.212,-2.082
11,49.212,-2.082
11,49.212,-2.082
11,49.212,-2.082
11,49.212,-2.082
11,49.212,-2.082
11,49.212,-2.082
11,49.212,-2.082
11,49.212,-2.082
11,49.212,-2.082
11,49.213,-2.183
11,49.213,-2.183
11,49.213,-2.183
11,49.213,-2.183
11,49.213,-2.183
11,49.213,-2.183
11,49.213,-2.183
11,49.213,-2.183
11,49.213,-2.183
11,49.213,-2.183
11,49.213,-2.182
11,49.213,-2.182
11,49.213,-2.182
11,49.213,-2.182
11,49.213,-2.182
11,49.213,-2.182
11,49.213,-2.182
11,49.213,-2.182
11,49.213,-2.182
11,49.213,-2.182
11,49.213,-2.082
11,49.213,-2.082
11,49.213,-2.082
11,49.213,-2.082
11,49.213,-2.082
11,49.213,-2.082
11,49.213,-2.082
11,49.213,-2.082
11,49.213,-2.082
11,49.213,-2.082
11,49.213,-2.059
11,49.213,-2.059
11,49.213,-2.059
11,49.213,-2.059
11,49.213,-2.059
11,49.213,-2.059
11,49.213,-2.059
11,49.213,-2.059
11,49.213,-2.059
11,49.213,-2.059
11,49.214,-2.171
11,49.214,-2.171
11,49.214,-2.171
11,49.214,-2.171
11,49.214,-2.171
11,49.214,-2.171
11,49.214,-2.171
11,49.214,-2.171
11,49.214,-2.171
11,49.214,-2.171
11,49.214,-2.141
11,49.214,-2.141
11,49.214,-2.141
11,49.214,-2.141
11,49.214,-2.141
11,49.214,-2.141
11,49.214,-2.141
11,49.214,-2.141
11,49.214,-2.141
11,49.214,-2.141
11,49.215,-2.225
11,49.215,-2.225
11,49.215,-2.225
11,49.215,-2.225
11,49.215,-2.225
11,49.215,-2.225
11,49.215,-2.225
11,49.215,-2.225
11,49.215,-2.225
11,49.215,-2.225
11,49.215,-2.184
11,49.215,-2.184
11,49.215,-2.184
11,49.215,-2.184
11,49.215,-2.184
11,49.215,-2.184
11,49.215,-2.184
11,49.215,-2.184
11,49.215,-2.184
11,49.215,-2.184
11,49.215,-2.183
11,49.215,-2.183
11,49.215,-2.183
11,49.215,-2.183
11,49.215,-2.183
11,49.215,-2.183
11,49.215,-2.183
11,49.215,-2.183
11,49.215,-2.183
11,49.215,-2.183
11,49.215,-2.171
11,49.215,-2.171
11,49.215,-2.171
11,49.215,-2.171
11,49.215,-2.171
11,49.215,-2.171
11,49.215,-2.171
11,49.215,-2.171
11,49.215,-2.171
11,49.215,-2.171
11,49.215,-2.113
11,49.215,-2.113
11,49.215,-2.113
11,49.215,-2.113
11,49.215,-2.113
11,49.215,-2.113
11,49.215,-2.113
11,49.215,-2.113
11,49.215,-2.113
11,49.215,-2.113
11,49.215,-2.066
11,49.215,-2.066
11,49.215,-2.066
11,49.215,-2.066
11,49.215,-2.066
11,49.215,-2.066
11,49.215,-2.066
11,49.215,-2.066
11,49.215,-2.066
11,49.215,-2.066
11,49.215,-2.055
11,49.215,-2.055
11,49.215,-2.055
11,49.215,-2.055
11,49.215,-2.055
11,49.215,-2.055
11,49.215,-2.055
11,49.215,-2.055
11,49.215,-2.055
11,49.215,-2.055
11,49.215,-2.054
11,49.215,-2.054
11,49.215,-2.054
11,49.215,-2.054
11,49.215,-2.054
11,49.215,-2.054
11,49.215,-2.054
11,49.215,-2.054
11,49.215,-2.054
11,49.215,-2.054
11,49.216,-2.185
11,49.216,-2.185
11,49.216,-2.185
11,49.216,-2.185
11,49.216,-2.185
11,49.216,-2.185
11,49.216,-2.185
11,49.216,-2.185
11,49.216,-2.185
11,49.216,-2.185
11,49.216,-2.096
11,49.216,-2.096
11,49.216,-2.096
11,49.216,-2.096
11,49.216,-2.096
11,49.216,-2.096
11,49.216,-2.096
11,49.216,-2.096
11,49.216,-2.096
11,49.216,-2.096
11,49.216,-2.082
11,49.216,-2.082
11,49.216,-2.082
11,49.216,-2.082
11,49.216,-2.082
11,49.216,-2.082
11,49.216,-2.082
11,49.216,-2.082
11,49.216,-2.082
11,49.216,-2.082
11,49.216,-2.081
11,49.216,-2.081
11,49.216,-2.081
11,49.216,-2.081
11,49.216,-2.081
11,49.216,-2.081
11,49.216,-2.081
11,49.216,-2.081
11,49.216,-2.081
11,49.216,-2.081
11,49.216,-2.075
11,49.216,-2.075
11,49.216,-2.075
11,49.216,-2.075
11,49.216,-2.075
11,49.216,-2.075
11,49.216,-2.075
11,49.216,-2.075
11,49.216,-2.075
11,49.216,-2.075
11,49.217,-2.186
11,49.217,-2.186
11,49.217,-2.186
11,49.217,-2.186
11,49.217,-2.186
11,49.217,-2.186
11,49.217,-2.186
11,49.217,-2.186
11,49.217,-2.186
11,49.217,-2.186
11,49.217,-2.082
11,49.217,-2.082
11,49.217,-2.082
11,49.217,-2.082
11,49.217,-2.082
11,49.217,-2.082
11,49.217,-2.082
11,49.217,-2.082
11,49.217,-2.082
11,49.217,-2.082
11,49.217,-2.051
11,49.217,-2.051
11,49.217,-2.051
11,49.217,-2.051
11,49.217,-2.051
11,49.217,-2.051
11,49.217,-2.051
11,49.217,-2.051
11,49.217,-2.051
11,49.217,-2.051
11,49.217,-2.031
11,49.217,-2.031
11,49.217,-2.031
11,49.217,-2.031
11,49.217,-2.031
11,49.217,-2.031
11,49.217,-2.031
11,49.217,-2.031
11,49.217,-2.031
11,49.217,-2.031
11,49.218,-2.186
11,49.218,-2.186
11,49.218,-2.186
11,49.218,-2.186
11,49.218,-2.186
11,49.218,-2.186
11,49.218,-2.186
11,49.218,-2.186
11,49.218,-2.186
11,49.218,-2.186
11,49.218,-2.174
11,49.218,-2.174
11,49.218,-2.174
11,49.218,-2.174
11,49.218,-2.174
11,49.218,-2.174
11,49.218,-2.174
11,49.218,-2.174
11,49.218,-2.174
11,49.218,-2.174
11,49.218,-2.173
11,49.218,-2.173
11,49.218,-2.173
11,49.218,-2.173
11,49.218,-2.173
11,49.218,-2.173
11,49.218,-2.173
11,49.218,-2.173
11,49.218,-2.173
11,49.218,-2.173
11,49.218,-2.140
11,49.218,-2.140
11,49.218,-2.140
11,49.218,-2.140
11,49.218,-2.140
11,49.218,-2.140
11,49.218,-2.140
11,49.218,-2.140
11,49.218,-2.140
11,49.218,-2.140
11,49.218,-2.115
11,49.218,-2.115
11,49.218,-2.115
11,49.218,-2.115
11,49.218,-2.115
11,49.218,-2.115
11,49.218,-2.115
11,49.218,-2.115
11,49.218,-2.115
11,49.218,-2.115
11,49.218,-2.114
11,49.218,-2.114
11,49.218,-2.114
11,49.218,-2.114
11,49.218,-2.114
11,49.218,-2.114
11,49.218,-2.114
11,49.218,-2.114
11,49.218,-2.114
11,49.218,-2.114
11,49.218,-2.096
11,49.218,-2.096
11,49.218,-2.096
11,49.218,-2.096
11,49.218,-2.096
11,49.218,-2.096
11,49.218,-2.096
11,49.218,-2.096
11,49.218,-2.096
11,49.218,-2.096
11,49.218,-2.051
11,49.218,-2.051
11,49.218,-2.051
11,49.218,-2.051
11,49.218,-2.051
11,49.218,-2.051
11,49.218,-2.051
11,49.218,-2.051
11,49.218,-2.051
11,49.218,-2.051
11,49.218,-2.030
11,49.218,-2.030
11,49.218,-2.030
11,49.218,-2.030
11,49.218,-2.030
11,49.218,-2.030
11,49.218,-2.030
11,49.218,-2.030
11,49.218,-2.030
11,49.218,-2.030
11,49.219,-2.188
11,49.219,-2.188
11,49.219,-2.188
11,49.219,-2.188
11,49.219,-2.188
11,49.219,-2.188
11,49.219,-2.188
11,49.219,-2.188
11,49.219,-2.188
11,49.219,-2.188
11,49.219,-2.077
11,49.219,-2.077
11,49.219,-2.077
11,49.219,-2.077
11,49.219,-2.077
11,49.219,-2.077
11,49.219,-2.077
11,49.219,-2.077
11,49.219,-2.077
11,49.219,-2.077
11,49.219,-2.054
11,49.219,-2.054
11,49.219,-2.054
11,49.219,-2.054
11,49.219,-2.054
11,49.219,-2.054
11,49.219,-2.054
11,49.219,-2.054
11,49.219,-2.054
11,49.219,-2.054
11,49.219,-2.053
11,49.219,-2.053
11,49.219,-2.053
11,49.219,-2.053
11,49.219,-2.053
11,49.219,-2.053
11,49.219,-2.053
11,49.219,-2.053
11,49.219,-2.053
11,49.219,-2.053
11,49.220,-2.226
11,49.220,-2.226
11,49.220,-2.226
11,49.220,-2.226
11,49.220,-2.226
11,49.220,-2.226
11,49.220,-2.226
11,49.220,-2.226
11,49.220,-2.226
11,49.220,-2.226
11,49.220,-2.183
11,49.220,-2.183
11,49.220,-2.183
11,49.220,-2.183
11,49.220,-2.183
11,49.220,-2.183
11,49.220,-2.183
11,49.220,-2.183
11,49.220,-2.183
11,49.220,-2.183
11,49.220,-2.114
11,49.220,-2.114
11,49.220,-2.114
11,49.220,-2.114
11,49.220,-2.114
11,49.220,-2.114
11,49.220,-2.114
11,49.220,-2.114
11,49.220,-2.114
11,49.220,-2.114
11,49.220,-2.094
11,49.220,-2.094
11,49.220,-2.094
11,49.220,-2.094
11,49.220,-2.094
11,49.220,-2.094
11,49.220,-2.094
11,49.220,-2.094
11,49.220,-2.094
11,49.220,-2.094
11,49.220,-2.049
11,49.220,-2.049
11,49.220,-2.049
11,49.220,-2.049
11,49.220,-2.049
11,49.220,-2.049
11,49.220,-2.049
11,49.220,-2.049
11,49.220,-2.049
11,49.220,-2.049
11,49.220,-2.048
11,49.220,-2.048
11,49.220,-2.048
11,49.220,-2.048
11,49.220,-2.048
11,49.220,-2.048
11,49.220,-2.048
11,49.220,-2.048
11,49.220,-2.048
11,49.220,-2.048
11,49.221,-2.058
11,49.221,-2.058
11,49.221,-2.058
11,49.221,-2.058
11,49.221,-2.058
11,49.221,-2.058
11,49.221,-2.058
11,49.221,-2.058
11,49.221,-2.058
11,49.221,-2.058
11,49.222,-2.095
11,49.222,-2.095
11,49.222,-2.095
11,49.222,-2.095
11,49.222,-2.095
11,49.222,-2.095
11,49.222,-2.095
11,49.222,-2.095
11,49.222,-2.095
11,49.222,-2.095
11,49.222,-2.026
11,49.222,-2.026
11,49.222,-2.026
11,49.222,-2.026
11,49.222,-2.026
11,49.222,-2.026
11,49.222,-2.026
11,49.222,-2.026
11,49.222,-2.026
11,49.222,-2.026
11,49.223,-2.193
11,49.223,-2.193
11,49.223,-2.193
11,49.223,-2.193
11,49.223,-2.193
11,49.223,-2.193
11,49.223,-2.193
11,49.223,-2.193
11,49.223,-2.193
11,49.223,-2.193
11,49.223,-2.192
11,49.223,-2.192
11,49.223,-2.192
11,49.223,-2.192
11,49.223,-2.192
11,49.223,-2.192
11,49.223,-2.192
11,49.223,-2.192
11,49.223,-2.192
11,49.223,-2.192
11,49.223,-2.142
11,49.223,-2.142
11,49.223,-2.142
11,49.223,-2.142
11,49.223,-2.142
11,49.223,-2.142
11,49.223,-2.142
11,49.223,-2.142
11,49.223,-2.142
11,49.223,-2.142
11,49.224,-2.068
11,49.224,-2.068
11,49.224,-2.068
11,49.224,-2.068
11,49.224,-2.068
11,49.224,-2.068
11,49.224,-2.068
11,49.224,-2.068
11,49.224,-2.068
11,49.224,-2.068
11,49.224,-2.021
11,49.224,-2.021
11,49.224,-2.021
11,49.224,-2.021
11,49.224,-2.021
11,49.224,-2.021
11,49.224,-2.021
11,49.224,-2.021
11,49.224,-2.021
11,49.224,-2.021
11,49.224,-2.020
11,49.224,-2.020
11,49.224,-2.020
11,49.224,-2.020
11,49.224,-2.020
11,49.224,-2.020
11,49.224,-2.020
11,49.224,-2.020
11,49.224,-2.020
11,49.224,-2.020
11,49.225,-2.196
11,49.225,-2.196
11,49.225,-2.196
11,49.225,-2.196
